10	[((86421834, 86385396, 0), 0), ((86385396, 86421834, 0), 7), ((86421834, 86510330, 0), 16), ((86510330, 86507922, 0), 23), ((86507922, 86484910, 0), 31), ((86484910, 86484911, 0), 61), ((86484911, 86543634, 0), 62), ((86543634, 86445395, 0), 74), ((86445395, 86595935, 0), 113), ((86595935, 86568639, 0), 118), ((86568639, 86595929, 0), 123), ((86595929, 86426479, 0), 128), ((86426479, 86426487, 0), 134), ((86426487, 86426493, 0), 160), ((86426493, 86426495, 0), 185), ((86426495, 86431937, 0), 187), ((86431937, 86431956, 0), 209), ((86431956, 86431970, 0), 233), ((86431970, 86431978, 0), 246), ((86431978, 86431980, 0), 262), ((86431980, 86431990, 0), 264), ((86431990, 86431997, 0), 276), ((86431997, 5406929331, 0), 286), ((5406929331, 86432015, 0), 294), ((86432015, 86432019, 0), 300), ((86432019, 86432023, 0), 301), ((86432023, 86432036, 0), 306), ((86432036, 86432045, 0), 314), ((86432045, 86432074, 0), 324), ((86432074, 86432084, 0), 353), ((86432084, 86432101, 0), 364), ((86432101, 86432105, 0), 376), ((86432105, 86406781, 0), 386), ((86406781, 86430492, 0), 532), ((86430492, 86432131, 0), 536), ((86432131, 86431158, 0), 538), ((86431158, 86413439, 0), 571), ((86413439, 86375113, 0), 581), ('GOAL', 86375113, 581)]
11	[((86560595, 86430418, 0), 0), ((86430418, 86376920, 0), 4), ((86376920, 86430424, 0), 5), ((86430424, 86554346, 0), 10), ((86554346, 86594931, 0), 26), ((86594931, 86538570, 0), 41), ((86538570, 86379067, 0), 45), ((86379067, 86379042, 0), 51), ((86379042, 86432105, 0), 56), ((86432105, 86406781, 0), 58), ((86406781, 86430492, 0), 93), ((86430492, 86432131, 0), 97), ((86432131, 86431158, 0), 99), ((86431158, 86413439, 0), 132), ((86413439, 86375113, 0), 142), ('GOAL', 86375113, 142)]
12	[((86431990, 86431980, 0), 0), ((86431980, 86431990, 0), 9), ((86431990, 86431997, 0), 21), ((86431997, 5406929331, 0), 31), ((5406929331, 86432015, 0), 40), ((86432015, 86432019, 0), 46), ((86432019, 86432023, 0), 47), ((86432023, 86432036, 0), 51), ((86432036, 86432045, 0), 59), ((86432045, 86432074, 0), 69), ((86432074, 86432084, 0), 98), ((86432084, 86432101, 0), 109), ((86432101, 86432105, 0), 121), ((86432105, 86406781, 0), 123), ((86406781, 86430492, 0), 160), ((86430492, 86432131, 0), 164), ((86432131, 86431158, 0), 166), ((86431158, 86413439, 0), 199), ((86413439, 86375113, 0), 209), ('GOAL', 86375113, 209)]
13	[((86456820, 86456816, 0), 0), ((86456816, 86500395, 0), 13), ((86500395, 86500385, 0), 15), ((86500385, 86500381, 0), 30), ((86500381, 86509510, 0), 37), ((86509510, 86506025, 0), 49), ((86506025, 86509582, 0), 72), ((86509582, 86511736, 0), 97), ((86511736, 86606038, 0), 119), ((86606038, 86616644, 0), 235), ((86616644, 86444231, 0), 241), ((86444231, 86444182, 0), 245), ((86444182, 86444139, 0), 283), ((86444139, 86471107, 0), 293), ((86471107, 86471091, 0), 298), ((86471091, 86500303, 0), 303), ((86500303, 86398387, 0), 311), ((86398387, 86421566, 0), 319), ((86421566, 86500246, 0), 344), ('GOAL', 86500246, 344)]
14	[((86459122, 86459120, 0), 0), ((86459120, 86451115, 0), 2), ((86451115, 86459771, 0), 3), ((86459771, 86423018, 0), 7), ((86423018, 86459768, 0), 9), ((86459768, 86459765, 0), 15), ((86459765, 86606421, 0), 22), ((86606421, 86539345, 0), 29), ((86539345, 86575429, 0), 34), ((86575429, 86606471, 0), 39), ((86606471, 86515007, 0), 51), ((86515007, 86578462, 0), 54), ((86578462, 86534143, 0), 56), ((86534143, 86476447, 0), 59), ((86476447, 86466239, 0), 60), ((86466239, 86593323, 0), 64), ((86593323, 86421537, 0), 66), ((86421537, 86492287, 0), 72), ((86492287, 86471937, 0), 76), ((86471937, 86595713, 0), 88), ((86595713, 86593845, 0), 91), ((86593845, 86495630, 0), 92), ((86495630, 86606520, 0), 97), ((86606520, 86585553, 0), 102), ((86585553, 86435629, 0), 105), ((86435629, 86416075, 0), 109), ((86416075, 86479779, 0), 119), ((86479779, 86430226, 0), 126), ((86430226, 86430211, 0), 131), ((86430211, 86430197, 0), 162), ((86430197, 86430193, 0), 188), ((86430193, 86407506, 0), 200), ((86407506, 86387445, 0), 202), ((86387445, 5375953884, 0), 204), ((5375953884, 86430159, 0), 213), ((86430159, 1559299643, 0), 231), ((1559299643, 86430101, 0), 233), ((86430101, 5375953895, 0), 265), ((5375953895, 86430097, 0), 269), ((86430097, 86430089, 0), 273), ((86430089, 5375953903, 0), 286), ((5375953903, 86430069, 0), 296), ((86430069, 86430030, 0), 303), ('GOAL', 86430030, 303)]
15	[((86595167, 86457003, 0), 0), ((86457003, 86456921, 0), 4), ((86456921, 86420803, 0), 10), ((86420803, 86518909, 0), 23), ((86518909, 86417963, 0), 51), ((86417963, 5382279682, 0), 55), ((5382279682, 86518871, 0), 58), ((86518871, 86422213, 0), 67), ((86422213, 86431781, 0), 82), ((86431781, 86431780, 0), 89), ((86431780, 86431774, 0), 96), ((86431774, 86520605, 0), 102), ((86520605, 86499646, 0), 104), ((86499646, 86509471, 0), 109), ((86509471, 86520613, 0), 113), ((86520613, 5375954124, 0), 117), ((5375954124, 86431726, 0), 124), ((86431726, 86431730, 0), 136), ((86431730, 86431719, 0), 137), ((86431719, 86431708, 0), 149), ((86431708, 86416948, 0), 153), ((86416948, 3604344025, 0), 180), ((3604344025, 86431672, 0), 191), ((86431672, 86431629, 0), 193), ((86431629, 86431620, 0), 212), ((86431620, 86431619, 0), 218), ((86431619, 86431607, 0), 220), ((86431607, 86382046, 0), 227), ((86382046, 5393400967, 0), 233), ((5393400967, 5393400955, 0), 255), ((5393400955, 86431098, 0), 276), ((86431098, 86416934, 0), 280), ('GOAL', 86416934, 280)]
16	[((86410402, 86410400, 0), 0), ((86410400, 86508344, 0), 3), ((86508344, 86485857, 0), 5), ((86485857, 86431956, 0), 10), ((86431956, 86431970, 0), 16), ((86431970, 86431978, 0), 29), ((86431978, 86431980, 0), 45), ((86431980, 86431990, 0), 47), ((86431990, 86431997, 0), 59), ((86431997, 5406929331, 0), 69), ((5406929331, 86432015, 0), 77), ((86432015, 86432019, 0), 83), ((86432019, 86432023, 0), 84), ((86432023, 86432036, 0), 89), ((86432036, 86432045, 0), 97), ((86432045, 86432074, 0), 106), ((86432074, 86432084, 0), 135), ((86432084, 86432101, 0), 147), ((86432101, 86432105, 0), 159), ((86432105, 86406781, 0), 168), ((86406781, 86430492, 0), 224), ((86430492, 86432131, 0), 228), ((86432131, 86431158, 0), 231), ((86431158, 86413439, 0), 264), ((86413439, 86375113, 0), 273), ('GOAL', 86375113, 273)]
17	[((5600735599, 86575168, 0), 0), ((86575168, 86508306, 0), 11), ((86508306, 86466788, 0), 26), ((86466788, 86431956, 0), 36), ((86431956, 86431970, 0), 48), ((86431970, 86431978, 0), 65), ((86431978, 86431980, 0), 80), ((86431980, 86431990, 0), 83), ((86431990, 86431997, 0), 95), ((86431997, 5406929331, 0), 104), ((5406929331, 86432015, 0), 113), ((86432015, 86432019, 0), 119), ((86432019, 86432023, 0), 120), ((86432023, 86432036, 0), 125), ((86432036, 86432045, 0), 132), ((86432045, 86432074, 0), 142), ((86432074, 86432084, 0), 171), ((86432084, 86432101, 0), 183), ((86432101, 86432105, 0), 195), ((86432105, 86406781, 0), 200), ((86406781, 86430492, 0), 275), ((86430492, 86432131, 0), 278), ((86432131, 86431158, 0), 281), ((86431158, 86413439, 0), 314), ((86413439, 86375113, 0), 323), ('GOAL', 86375113, 323)]
18	[((86387388, 86639916, 0), 0), ((86639916, 86387388, 0), 4), ((86387388, 86414239, 0), 7), ((86414239, 86508268, 0), 9), ((86508268, 86508260, 0), 14), ((86508260, 86460159, 0), 20), ((86460159, 86508252, 0), 24), ((86508252, 86508250, 0), 32), ((86508250, 86430364, 0), 35), ((86430364, 86430380, 0), 47), ((86430380, 86414245, 0), 68), ((86414245, 86430386, 0), 78), ((86430386, 86430395, 0), 82), ((86430395, 86376907, 0), 89), ((86376907, 86430418, 0), 93), ((86430418, 86376920, 0), 99), ((86376920, 86430424, 0), 100), ((86430424, 86554346, 0), 105), ((86554346, 86594931, 0), 121), ((86594931, 86538570, 0), 136), ((86538570, 86379067, 0), 140), ((86379067, 86379042, 0), 147), ((86379042, 86432105, 0), 152), ((86432105, 86406781, 0), 156), ((86406781, 86430492, 0), 204), ((86430492, 86432131, 0), 208), ((86432131, 86431158, 0), 211), ((86431158, 86413439, 0), 243), ((86413439, 86375113, 0), 253), ('GOAL', 86375113, 253)]
19	[((86590072, 86474343, 0), 0), ((86474343, 86474341, 0), 35), ((86474341, 86375459, 0), 57), ((86375459, 86518814, 0), 65), ((86518814, 86518812, 0), 68), ((86518812, 86430233, 0), 70), ((86430233, 86430228, 0), 102), ((86430228, 5736546757, 0), 113), ((5736546757, 5736546751, 0), 116), ((5736546751, 86430226, 0), 118), ((86430226, 86430211, 0), 128), ((86430211, 86430197, 0), 160), ((86430197, 86430193, 0), 185), ((86430193, 86407506, 0), 196), ((86407506, 86387445, 0), 199), ((86387445, 5375953884, 0), 200), ((5375953884, 86430159, 0), 209), ((86430159, 1559299643, 0), 228), ((1559299643, 86430101, 0), 230), ((86430101, 5375953895, 0), 261), ((5375953895, 86430097, 0), 265), ((86430097, 86430089, 0), 270), ((86430089, 5375953903, 0), 282), ((5375953903, 86430069, 0), 293), ((86430069, 86430030, 0), 299), ('GOAL', 86430030, 299)]
20	[((86430364, 86430380, 0), 0), ((86430380, 86414245, 0), 15), ((86414245, 86430386, 0), 25), ((86430386, 86430395, 0), 29), ((86430395, 86376907, 0), 37), ((86376907, 86430418, 0), 40), ((86430418, 86376920, 0), 46), ((86376920, 86430424, 0), 47), ((86430424, 86554346, 0), 52), ((86554346, 86594931, 0), 68), ((86594931, 86538570, 0), 83), ((86538570, 86379067, 0), 87), ((86379067, 86379042, 0), 93), ((86379042, 86432105, 0), 98), ((86432105, 86406781, 0), 100), ((86406781, 86430492, 0), 135), ((86430492, 86432131, 0), 139), ((86432131, 86431158, 0), 141), ((86431158, 86413439, 0), 174), ((86413439, 86375113, 0), 184), ('GOAL', 86375113, 184)]
21	[((86494183, 86586331, 0), 0), ((86586331, 86494183, 0), 5), ((86494183, 86504685, 0), 14), ((86504685, 86484953, 0), 35), ((86484953, 86403730, 0), 51), ((86403730, 86470726, 0), 56), ((86470726, 86470733, 0), 83), ((86470733, 86508424, 0), 92), ((86508424, 86508420, 0), 95), ((86508420, 86484420, 0), 97), ((86484420, 86508407, 0), 102), ((86508407, 86426504, 0), 105), ((86426504, 86426497, 0), 107), ((86426497, 86426495, 0), 113), ((86426495, 86431937, 0), 116), ((86431937, 86431956, 0), 138), ((86431956, 86431970, 0), 163), ((86431970, 86431978, 0), 193), ((86431978, 86431980, 0), 208), ((86431980, 86431990, 0), 211), ((86431990, 86431997, 0), 223), ((86431997, 5406929331, 0), 232), ((5406929331, 86432015, 0), 241), ((86432015, 86432019, 0), 247), ((86432019, 86432023, 0), 248), ((86432023, 86432036, 0), 253), ((86432036, 86432045, 0), 260), ((86432045, 86432074, 0), 270), ((86432074, 86432084, 0), 299), ((86432084, 86432101, 0), 311), ((86432101, 86432105, 0), 340), ((86432105, 86406781, 0), 359), ((86406781, 86430492, 0), 506), ((86430492, 86432131, 0), 510), ((86432131, 86431158, 0), 512), ((86431158, 86413439, 0), 545), ((86413439, 86375113, 0), 554), ('GOAL', 86375113, 554)]
22	[((86507962, 86552385, 0), 0), ((86552385, 86443929, 0), 3), ((86443929, 86422198, 0), 11), ((86422198, 86596033, 0), 15), ((86596033, 86519861, 0), 22), ((86519861, 86486530, 0), 29), ((86486530, 86519892, 0), 45), ((86519892, 86519898, 0), 48), ((86519898, 86508220, 0), 57), ((86508220, 4687298814, 0), 63), ((4687298814, 86430364, 0), 83), ((86430364, 86430380, 0), 88), ((86430380, 86414245, 0), 109), ((86414245, 86430386, 0), 118), ((86430386, 86430395, 0), 123), ((86430395, 86376907, 0), 130), ((86376907, 86430418, 0), 133), ((86430418, 86376920, 0), 140), ((86376920, 86430424, 0), 141), ((86430424, 86554346, 0), 145), ((86554346, 86594931, 0), 162), ((86594931, 86538570, 0), 177), ((86538570, 86379067, 0), 182), ((86379067, 86379042, 0), 189), ((86379042, 86432105, 0), 194), ((86432105, 86406781, 0), 199), ((86406781, 86430492, 0), 271), ((86430492, 86432131, 0), 275), ((86432131, 86431158, 0), 277), ((86431158, 86413439, 0), 310), ((86413439, 86375113, 0), 320), ('GOAL', 86375113, 320)]
23	[((86441722, 86441739, 0), 0), ((86441739, 86441749, 0), 8), ((86441749, 86456921, 0), 11), ((86456921, 86420803, 0), 16), ((86420803, 86518909, 0), 29), ((86518909, 86417963, 0), 57), ((86417963, 5382279682, 0), 61), ((5382279682, 86518871, 0), 64), ((86518871, 5382279678, 0), 73), ((5382279678, 86499546, 0), 85), ((86499546, 86417805, 0), 96), ((86417805, 86499543, 0), 103), ((86499543, 86480450, 0), 106), ((86480450, 86499536, 0), 113), ((86499536, 86499531, 0), 126), ((86499531, 86499509, 0), 132), ((86499509, 86519748, 0), 137), ((86519748, 5382279690, 0), 139), ((5382279690, 86431730, 0), 141), ((86431730, 86431719, 0), 151), ((86431719, 86431708, 0), 163), ((86431708, 86416948, 0), 168), ((86416948, 3604344025, 0), 195), ((3604344025, 86431672, 0), 205), ((86431672, 86431629, 0), 208), ((86431629, 86431620, 0), 227), ((86431620, 86431619, 0), 233), ((86431619, 86431607, 0), 235), ((86431607, 86382046, 0), 241), ((86382046, 5393400967, 0), 247), ((5393400967, 5393400955, 0), 270), ((5393400955, 86431098, 0), 291), ((86431098, 86416934, 0), 295), ('GOAL', 86416934, 295)]
24	[((86459765, 86556056, 0), 0), ((86556056, 86459765, 0), 2), ((86459765, 86606421, 0), 16), ((86606421, 86539345, 0), 23), ((86539345, 86575429, 0), 28), ((86575429, 86606471, 0), 33), ((86606471, 86515007, 0), 45), ((86515007, 86578462, 0), 48), ((86578462, 86534143, 0), 50), ((86534143, 86476447, 0), 53), ((86476447, 86466239, 0), 54), ((86466239, 86593323, 0), 58), ((86593323, 86421537, 0), 60), ((86421537, 86492287, 0), 65), ((86492287, 86471937, 0), 70), ((86471937, 86595713, 0), 81), ((86595713, 86593845, 0), 84), ((86593845, 86495630, 0), 85), ((86495630, 86606520, 0), 89), ((86606520, 86585553, 0), 94), ((86585553, 86435629, 0), 98), ((86435629, 86416075, 0), 102), ((86416075, 86479779, 0), 112), ((86479779, 86430226, 0), 118), ((86430226, 86430211, 0), 122), ((86430211, 86430197, 0), 155), ((86430197, 86430193, 0), 179), ((86430193, 86407506, 0), 190), ((86407506, 86387445, 0), 193), ((86387445, 5375953884, 0), 195), ((5375953884, 86430159, 0), 203), ((86430159, 1559299643, 0), 222), ((1559299643, 86430101, 0), 224), ((86430101, 5375953895, 0), 255), ((5375953895, 86430097, 0), 259), ((86430097, 86430089, 0), 264), ((86430089, 5375953903, 0), 276), ((5375953903, 86430069, 0), 287), ((86430069, 86430030, 0), 294), ('GOAL', 86430030, 294)]
25	[((86441770, 86500465, 0), 0), ((86500465, 86441770, 0), 5), ((86441770, 86456447, 0), 9), ((86456447, 86428039, 0), 16), ((86428039, 86500504, 0), 29), ((86500504, 86500507, 0), 39), ((86500507, 86475909, 0), 42), ((86475909, 86500519, 0), 55), ((86500519, 86478801, 0), 56), ((86478801, 86500520, 0), 58), ((86500520, 86500526, 0), 62), ((86500526, 86470948, 0), 68), ((86470948, 86500542, 0), 78), ((86500542, 86500549, 0), 88), ((86500549, 86500560, 0), 93), ((86500560, 86500568, 0), 119), ((86500568, 86435311, 0), 130), ((86435311, 86500578, 0), 132), ((86500578, 86473650, 0), 148), ((86473650, 86500587, 0), 153), ((86500587, 86422929, 0), 158), ((86422929, 86445402, 0), 167), ((86445402, 86439002, 0), 171), ((86439002, 86430452, 0), 174), ((86430452, 86430447, 0), 205), ((86430447, 86594929, 0), 208), ((86594929, 86594931, 0), 214), ((86594931, 86538570, 0), 217), ((86538570, 86379067, 0), 223), ((86379067, 86379042, 0), 235), ((86379042, 86432105, 0), 240), ((86432105, 86406781, 0), 245), ((86406781, 86430492, 0), 341), ((86430492, 86432131, 0), 345), ((86432131, 86431158, 0), 348), ((86431158, 86413439, 0), 380), ((86413439, 86375113, 0), 390), ('GOAL', 86375113, 390)]
26	[((86484921, 86454120, 0), 0), ((86454120, 86454131, 0), 1), ((86454131, 86470693, 0), 17), ((86470693, 86445395, 0), 35), ((86445395, 86595935, 0), 40), ((86595935, 86568639, 0), 44), ((86568639, 86595929, 0), 50), ((86595929, 86426479, 0), 55), ((86426479, 86426487, 0), 62), ((86426487, 86426493, 0), 87), ((86426493, 86426495, 0), 113), ((86426495, 86431937, 0), 115), ((86431937, 86431956, 0), 137), ((86431956, 86431970, 0), 162), ((86431970, 86431978, 0), 192), ((86431978, 86431980, 0), 207), ((86431980, 86431990, 0), 209), ((86431990, 86431997, 0), 221), ((86431997, 5406929331, 0), 231), ((5406929331, 86432015, 0), 240), ((86432015, 86432019, 0), 246), ((86432019, 86432023, 0), 247), ((86432023, 86432036, 0), 251), ((86432036, 86432045, 0), 259), ((86432045, 86432074, 0), 269), ((86432074, 86432084, 0), 298), ((86432084, 86432101, 0), 309), ((86432101, 86432105, 0), 339), ((86432105, 86406781, 0), 358), ((86406781, 86430492, 0), 505), ((86430492, 86432131, 0), 509), ((86432131, 86431158, 0), 511), ((86431158, 86413439, 0), 544), ((86413439, 86375113, 0), 553), ('GOAL', 86375113, 553)]
